wavenumber_cm1,normalized_observed,normalized_fitted,residual
2398.531,0.8435053010917278,0.1657458147799006,0.6777594863118273
2399.012,0.8220297629326007,0.14877520457520924,0.6732545583573915
2399.495,0.8060521197395365,0.13154455526352313,0.6745075644760133
2399.977,0.7877459375124045,0.11418293400195756,0.673563003510447
2400.459,0.7705175149226613,0.0966737263351451,0.6738437885875161
2400.941,0.7531210185824178,0.07903755439466884,0.6740834641877489
2401.423,0.7278592675890938,0.06129558625374933,0.6665636813353445
2401.905,0.7093157398132852,0.043469457810426104,0.6658462820028591
2402.387,0.6943831994017695,0.025581184337492853,0.6688020150642766
2402.869,0.6721407981344779,0.007653073234293491,0.6644877249001844
2403.352,0.6529838198772925,-0.010329589211710236,0.6633134090890027
2403.834,0.6309910263546942,-0.028269750017031102,0.6592607763717253
2404.316,0.610635630343289,-0.046182022287288384,0.6568176526305775
2404.798,0.5896973319224602,-0.06404389847904528,0.6537412304015054
2405.28,0.5662849914366551,-0.08183305942343447,0.6481180508600896
2405.762,0.5413424047507007,-0.09952747018654112,0.6408698749372419
2406.244,0.5204873812920553,-0.11710547105660003,0.6375928523486554
2406.726,0.4989212711753625,-0.13454586966158646,0.633467140836949
2407.208,0.47096844399187354,-0.15182802235990572,0.6227964663517793
2407.691,0.447996578328798,-0.16896822280556575,0.6169648011343638
2408.173,0.4182847693379712,-0.18587435645061146,0.6041591257885827
2408.655,0.395057693426006,-0.20256434603980908,0.597622039465815
2409.137,0.3724754470639632,-0.21902051416477775,0.5914959612287409
2409.619,0.34368048444248994,-0.23522605594947005,0.57890654039196
2410.101,0.31953199914204006,-0.2511651154219355,0.5706971145639755
2410.583,0.2933637105879646,-0.2668228086594729,0.5601865192474376
2411.065,0.26496934629143587,-0.282185275268075,0.5471546215595109
2411.548,0.24063078776837885,-0.29727403729113033,0.5379048250595092
2412.03,0.21409580060021993,-0.31200836234665813,0.5261041629468781
2412.512,0.184560632115424,-0.326412169615723,0.510972801731147
2412.994,0.16038946236250762,-0.34047591890409934,0.500865381266607
2413.476,0.13064577959087256,-0.35419111151405636,0.4848368911049289
2413.958,0.10554407536878814,-0.36755032659289955,0.47309440196168767
2414.44,0.08328887348642033,-0.38054723269045415,0.4638361061768745
2414.922,0.06040995717232396,-0.39317650036312723,0.4535864575354512
2415.405,0.04013721878007311,-0.40546538537663773,0.4456026041567108
2415.887,0.018757463965580784,-0.4173471253029917,0.43610458926857243
2416.369,-0.0042361966253371165,-0.42885125088225506,0.4246150542569179
2416.851,-0.023542955028180265,-0.4399764329896453,0.416433477961465
2417.333,-0.040559891584595685,-0.4507221651791444,0.4101622735945487
2417.815,-0.05907566235460032,-0.4610887895609025,0.40201312720630217
2418.297,-0.07601610496946103,-0.4710774960223418,0.39506139105288074
2418.779,-0.09031963747530176,-0.48069010929790024,0.3903704718225985
2419.261,-0.10615465833818073,-0.4899293389581588,0.3837746806199781
2419.744,-0.1219848103340613,-0.4988262451239326,0.3768414347898713
2420.226,-0.14020895613897205,-0.5073286766900086,0.36711972055103653
2420.708,-0.15442738550118498,-0.5154692717996017,0.3610418862984167
2421.19,-0.17061477130758004,-0.5232531298557893,0.35263835854820924
2421.672,-0.18706192423085174,-0.5306857396994169,0.34362381546856513
2422.154,-0.20135452074531868,-0.537773024295328,0.33641850355000935
2422.636,-0.22037769543890792,-0.5445212964045237,0.3241436009656158
2423.118,-0.23858132786872202,-0.5509372790578876,0.3123559511891656
2423.601,-0.2505950099510932,-0.5570521907714893,0.3064571808203961
2424.083,-0.26271881234635663,-0.5628241984525819,0.3001053861062253
2424.565,-0.2786494579086668,-0.5682854084479878,0.289635950539321
2425.047,-0.297216826598986,-0.5734435746184583,0.2762267480194723
2425.529,-0.31632397744509194,-0.5783065025229661,0.2619825250778742
2426.011,-0.33411799540240644,-0.5828821218803438,0.2487641264779374
2426.493,-0.3481264381502691,-0.5871784561275801,0.23905201797731102
2426.975,-0.3659166001485692,-0.5912036704047885,0.2252870702562193
2427.458,-0.3859000121709327,-0.5949866904648303,0.2090866782938976
2427.939,-0.40350656891828024,-0.5984730445420461,0.19496647562376584
2428.422,-0.4175118694839667,-0.6017534070974424,0.18424153761347573
2428.904,-0.4321747227171599,-0.6047747482102699,0.17260002549311
2429.386,-0.4439076365831016,-0.6075653510365606,0.163657714453459
2429.868,-0.4523568680419314,-0.6101333213689953,0.15777645332706391
2430.35,-0.46180432176376746,-0.6124865688244062,0.15068224706063876
2430.832,-0.47309510121096743,-0.6146329080624257,0.14153780685145823
2431.314,-0.4837035819389406,-0.616580132610791,0.13287655067185045
2431.796,-0.49341348866293444,-0.6183357481461115,0.12492225948317703
2432.279,-0.5043239797810423,-0.6199240735403123,0.11560009375927005
2432.761,-0.5118790594039367,-0.6213183385046572,0.10943927910072049
2433.243,-0.5170717168263129,-0.622542851842631,0.10547113501631811
2433.725,-0.5266712481645288,-0.6236047627567637,0.09693351459223487
2434.207,-0.53644898977183,-0.6245109479289606,0.08806195815713058
2434.689,-0.5490640600218651,-0.625268125429854,0.07620406540798885
2435.171,-0.5581347033560624,-0.625882942776852,0.06774823942078956
2435.653,-0.5687143476889358,-0.6263617037229154,0.057647356033979635
2436.135,-0.5783653987384151,-0.6267106348722871,0.04834523613387198
2436.618,-0.5906717096088283,-0.6269494127397579,0.036277703130929595
2437.1,-0.599557212625535,-0.6270563608859988,0.027499148260463846
2437.582,-0.6115552415574372,-0.6270510531313959,0.015495811573958629
2438.064,-0.6191272769872141,-0.6269391678598529,0.007811890872638783
2438.546,-0.6294033226789665,-0.626726102412626,-0.00267722026634043
2439.028,-0.6352899359700693,-0.6264171849785647,-0.008872750991504641
2439.51,-0.6419150362136309,-0.6260173991260688,-0.01589763708756209
2439.992,-0.6504866680886846,-0.6255316613898814,-0.02495500669880324
2440.475,-0.6589555476898105,-0.6249757779885687,-0.033979769701241724
2440.957,-0.6653801436437354,-0.6243319667000706,-0.041048176943664805
2441.439,-0.6718967064353137,-0.6236159302214075,-0.04828077621390625
2441.921,-0.6788455846943634,-0.6228320961986104,-0.05601348849575305
2442.403,-0.6855713111383065,-0.621984636602369,-0.06358667453593747
2442.885,-0.6903397141518471,-0.6210775848922279,-0.06926212925961928
2443.367,-0.6970071983067265,-0.6201149331123678,-0.07689226519435877
2443.849,-0.7029735404079527,-0.6191003578942557,-0.08387318251369702
2444.332,-0.7077609119384728,-0.6180462484724762,-0.08971466346599655
2444.814,-0.7101211539804893,-0.6169383567958728,-0.09318279718461642
2445.296,-0.7148516004961859,-0.6157889995299498,-0.09906260096623609
2445.778,-0.7186948346237013,-0.6146015693361868,-0.1040932652875145
2446.26,-0.723936820471345,-0.6133792391113964,-0.11055758135994864
2446.742,-0.7255101696093703,-0.612125074930832,-0.1133850946785383
2447.224,-0.7301671574612769,-0.6108420400889518,-0.1193251173723251
2447.706,-0.7314143750586649,-0.6095329991235916,-0.12188137593507331
2448.188,-0.7335529556568471,-0.6082008133959216,-0.1253521422609255
2448.671,-0.7359081574468165,-0.6068545275191322,-0.12905362992768432
2449.153,-0.738938867385879,-0.6054835853540452,-0.13345528203183377
2449.635,-0.7417352793925752,-0.6040970942878356,-0.13763818510473957
2450.117,-0.7439036780722679,-0.6026975872818618,-0.14120609079040602
2450.599,-0.7451454445643656,-0.6012874189701132,-0.14385802559425243
2451.081,-0.7468228949419295,-0.5998688725124305,-0.14695402242949906
2451.563,-0.74848299985999,-0.5984441633314095,-0.15003883652858052
2452.045,-0.7498788537046287,-0.597015532338144,-0.15286332136648473
2452.528,-0.7508523368576594,-0.5955896166322736,-0.1552627202253858
2453.01,-0.75144937216717,-0.594158967839152,-0.157290404328018
2453.492,-0.7503853921788306,-0.5927303252750215,-0.15765506690380915
2453.974,-0.7463659460913381,-0.5913057179651482,-0.15506022812618991
2454.456,-0.7442459506881031,-0.5898870309216951,-0.15435891976640792
2454.938,-0.7444731354422734,-0.58847610650817,-0.1559970289341035
2455.42,-0.7435371076204614,-0.5870747479018877,-0.1564623597185737
2455.902,-0.7412559804714922,-0.5857143153728398,-0.15554166509865242
2456.385,-0.7373254903478825,-0.5844549751631904,-0.15287051518469208
2456.867,-0.7348311951206218,-0.5832876906255287,-0.15154350449509313
2457.349,-0.7311582893180911,-0.5822130806804509,-0.14894520863764027
2457.831,-0.7286622664435807,-0.5812285494889792,-0.1474337169546015
2458.313,-0.7298302993555597,-0.5803320814919657,-0.14949821786359396
2458.795,-0.7267643954551282,-0.5795215964351057,-0.14724279902002246
2459.277,-0.7241516478101745,-0.578795304398902,-0.14535634341127246
2459.759,-0.7242478252091726,-0.5781516053166753,-0.14609621989249733
2460.241,-0.725952481083695,-0.5775891677539736,-0.1483633133297214
2460.724,-0.7259008943122885,-0.5771079291064224,-0.14879296520586616
2461.206,-0.726468447611538,-0.576704108517345,-0.14976433909419296
2461.688,-0.7270109387655265,-0.5763782476417653,-0.1506326911237612
2462.17,-0.7263113223280547,-0.5761296876992711,-0.15018163462878364
2462.652,-0.7243208398436298,-0.5759577529930456,-0.1483630868505842
2463.134,-0.7221188921968307,-0.5758620125861301,-0.14625687961070055
2463.616,-0.7182792394647137,-0.5758421891234642,-0.14243705034124954
2464.098,-0.7177373874001474,-0.5758982444049513,-0.14183914299519607
2464.581,-0.7180902394985845,-0.5760299217397451,-0.14206031775883943
2465.062,-0.7156192241101086,-0.5762379996263061,-0.13938122448380252
2465.545,-0.7117802839398131,-0.5765216447614367,-0.13525863917837633
2466.027,-0.7112502114263082,-0.5768824894956335,-0.1343677219306747
2466.509,-0.7092412878768718,-0.5773208783861634,-0.13192040949070838
2466.991,-0.707270806417884,-0.577837524040774,-0.12943328237710994
2467.473,-0.707790014087937,-0.5784333896791436,-0.12935662440879336
2467.955,-0.7093166491931845,-0.5791096941998464,-0.13020695499333812
2468.438,-0.7079458718190671,-0.5798658881821441,-0.12807998363692297
2468.919,-0.7084108921298551,-0.5807086571607358,-0.12770223496911925
2469.402,-0.7099878638380097,-0.5816324924095018,-0.12835537142850795
2469.884,-0.7104779244644862,-0.5826448479842703,-0.1278330764802159
2470.366,-0.7093872027906649,-0.5837460015314567,-0.1256412012592082
2470.848,-0.7062800678352884,-0.5849381324041204,-0.121341935431168
2471.33,-0.7061034010342325,-0.5862237303365045,-0.11987967069772798
2471.812,-0.7035255689833254,-0.5876055190038922,-0.11592004997943317
2472.294,-0.7001643733839324,-0.5890841593147974,-0.11108021406913504
2472.776,-0.6972194512663553,-0.5905743395844345,-0.10664511168192081
2473.259,-0.6938301288182976,-0.592070716394437,-0.10175941242386066
2473.741,-0.6914895679007915,-0.5935785631347826,-0.09791100476600889
2474.223,-0.6886704087314217,-0.5950926635914442,-0.09357774513997752
2474.705,-0.6855611039658813,-0.5966110210114765,-0.08895008295440487
2475.187,-0.6825153784028278,-0.5981316810779526,-0.08438369732487527
2475.669,-0.6836994698353022,-0.599652637388036,-0.08404683244726618
2476.151,-0.6832504195084629,-0.6011718278026561,-0.08207859170580678
2476.633,-0.6841337193193079,-0.6026871307566275,-0.08144658856268039
2477.115,-0.6856268662184204,-0.6041962615976012,-0.08143060462081919
2477.598,-0.6865706618635797,-0.6056914350867734,-0.08087922677680637
2478.08,-0.6846183535711273,-0.60718135174861,-0.07743700182251734
2478.562,-0.6846414931460318,-0.608658308546415,-0.07598318459961684
2479.044,-0.6860771838899744,-0.6101197356559203,-0.07595744823405415
2479.526,-0.6857616441553742,-0.6115630747190439,-0.0741985694363303
2480.008,-0.6825336995251181,-0.6129856808572217,-0.0695480186678964
2480.49,-0.6808834733360356,-0.614384818618795,-0.06649865471724059
2480.972,-0.6810513091096836,-0.6157575524517238,-0.06529375665795978
2481.455,-0.677183541151239,-0.6170934630686444,-0.06009007808259459
2481.937,-0.6753457392669115,-0.6184044383570871,-0.05694130090982441
2482.419,-0.6732332236470865,-0.6196801002665894,-0.053553123380497114
2482.901,-0.671146651753426,-0.6209171016660866,-0.050229550087339425
2483.383,-0.6706707311651511,-0.6221120763222567,-0.048558654842894344
2483.865,-0.6708534192822847,-0.6232615382025184,-0.04759188107976631
2484.347,-0.6715466326561701,-0.6243618772659135,-0.04718475539025657
2484.829,-0.6718848209299975,-0.6254092445529461,-0.04647557637705135
2485.312,-0.6746116762890283,-0.6263900882595371,-0.04822158802949117
2485.794,-0.6760364165056543,-0.6273196810876049,-0.04871673541804933
2486.276,-0.6782029743986663,-0.6281844736360246,-0.05001850076264169
2486.758,-0.6823734601371438,-0.6289799793182492,-0.05339348081889461
2487.24,-0.6842467293983815,-0.6297019525799499,-0.05454477681843162
2487.722,-0.6857415623954959,-0.6303457026646413,-0.05539585973085459
2488.204,-0.6893694989391658,-0.6309064819894964,-0.05846301694966938
2488.686,-0.6923201996379431,-0.6313793842841063,-0.060940815353836775
2489.168,-0.6906247196098414,-0.6317592258282625,-0.058865493781578904
2489.651,-0.6911017934094624,-0.6320283031960177,-0.05907349021344477
2490.133,-0.6935350822506511,-0.6322060449592558,-0.06132903729139527
2490.615,-0.6911743032857102,-0.632274629878069,-0.05889967340764113
2491.097,-0.6903412336536252,-0.6322284139843808,-0.05811281966924442
2491.579,-0.6913489783678785,-0.6320613862466326,-0.0592875921212459
2492.061,-0.6909290247606853,-0.6317674611045698,-0.05916156365611547
2492.543,-0.6914621480764571,-0.6313403795778918,-0.06012176849856532
2493.025,-0.6947249716265289,-0.6307735912956983,-0.06395138033083059
2493.508,-0.6946150351952363,-0.6300452238250251,-0.06456981137021112
2493.99,-0.6958854009761359,-0.6291788935020478,-0.06670650747408813
2494.472,-0.6979669881143515,-0.628152643497031,-0.0698143446173205
2494.954,-0.7021991473142583,-0.6269593670639405,-0.07523978025031774
2495.436,-0.7065714601238233,-0.6255918903108374,-0.08097956981298593
2495.918,-0.7115033507024142,-0.6240426958261759,-0.08746065487623833
2496.4,-0.7173667556608568,-0.6223042139801358,-0.09506254168072104
2496.882,-0.7208982001608558,-0.6203686166506542,-0.10052958351020158
2497.365,-0.725674225245273,-0.6182098098789686,-0.10746441536630447
2497.846,-0.7303812383462902,-0.6158750514537312,-0.11450618689255898
2498.329,-0.7337173374818071,-0.6132816279533922,-0.12043570952841487
2498.811,-0.7356656948139434,-0.6104780463121086,-0.12518764850183484
2499.293,-0.7402978730267074,-0.6074372528051118,-0.1328606202215955
2499.775,-0.7432436987148494,-0.6041508441923183,-0.13909285452253106
2500.257,-0.7441311242724111,-0.6006104612898231,-0.14352066298258803
2500.739,-0.747923743468288,-0.596807719165879,-0.151116024302409
2501.221,-0.7497935443769426,-0.5927342292902661,-0.15705931508667648
2501.703,-0.7517355931324277,-0.5883815118022293,-0.16335408133019835
2502.186,-0.7530274965705906,-0.5837186232080145,-0.16930887336257616
2502.668,-0.7556389668532638,-0.578782337308311,-0.17685662954495285
2503.15,-0.7570477456304643,-0.5735422974693697,-0.1835054481610946
2503.632,-0.7602251283260432,-0.5679904198525287,-0.19223470847351443
2504.114,-0.7636583374851964,-0.5621188725275895,-0.20153946495760688
2504.596,-0.7678950648359196,-0.5559200317299993,-0.21197503310592036
2505.078,-0.7691294418158863,-0.5493865202319657,-0.21974292158392061
2505.56,-0.7690061650919757,-0.5425112476096309,-0.22649491748234485
2506.042,-0.7679349049038536,-0.5352873534547811,-0.23264755144907256
2506.525,-0.7657792282327432,-0.5276817948029381,-0.23809743342980516
2507.007,-0.7610100812068791,-0.519741657100983,-0.2412684241058961
2507.489,-0.7570593902701747,-0.5114351901378971,-0.2456242001322776
2507.971,-0.7507661926386858,-0.5027573360021388,-0.24800885663654704
2508.453,-0.7422427705850098,-0.4937036610167166,-0.24853910956829317
2508.935,-0.7345985279990142,-0.48427034083198983,-0.2503281871670243
2509.417,-0.7287677548613787,-0.4744542095549372,-0.25431354530644146
2509.899,-0.720318566867897,-0.4642527277853895,-0.25606583908250746
2510.382,-0.7129571455615086,-0.4536340156317681,-0.2593231299297405
2510.864,-0.7039368205848993,-0.4426572723628448,-0.26127954822205446
2511.346,-0.6991837849859192,-0.43129265623896107,-0.2678911287469581
2511.828,-0.6952323382841307,-0.41954096571994665,-0.275691372564184
2512.31,-0.6903135191092094,-0.40740397988241905,-0.2829095392267903
2512.792,-0.6847345620614878,-0.394884451429594,-0.28985011063189375
2513.274,-0.6827213303502339,-0.38198614194513275,-0.3007351884051011
