wavenumber_cm1,normalized_observed,normalized_fitted,residual
2325.249,0.6942169602932603,0.619492203751936,0.07472475654132427
2325.731,0.6877380310122047,0.6183704253075387,0.06936760570466594
2326.213,0.684288218294868,0.6172800057880031,0.06700821250686484
2326.695,0.6788097591485076,0.6162225399718603,0.06258721917664734
2327.177,0.6749456256416382,0.615199636741031,0.05974598890060723
2327.659,0.6715705874569413,0.6142558279331062,0.057314759523835135
2328.141,0.6655173278727103,0.6134204928611634,0.05209683501154694
2328.624,0.6617887238356217,0.612692836697941,0.04909588713768076
2329.106,0.656723261912406,0.6120696416975443,0.044653620214861744
2329.588,0.6552765394330065,0.6115508322626442,0.04372570717036228
2330.07,0.6537013231708824,0.6111353284770215,0.04256599469386091
2330.552,0.6529538303366252,0.6108225736403065,0.042131256696318786
2331.034,0.6554565468104282,0.6106120014726651,0.04484454533776305
2331.516,0.6595083239510477,0.6105034169731355,0.049004906977912266
2331.998,0.666901345072325,0.6104966050741588,0.0564047399981662
2332.48,0.6717529101533966,0.6105918756705205,0.06116103448287602
2332.963,0.6782457594469293,0.6107887864848686,0.06745697296206077
2333.445,0.6862033585294242,0.6110892191461919,0.0751141393832323
2333.927,0.695702442170601,0.6114934171814388,0.08420902498916216
2334.409,0.7043281055562904,0.6120024817191964,0.09232562383709408
2334.891,0.7087276936575946,0.6126175941525126,0.09611009950508198
2335.373,0.7152803187744394,0.6133402456941819,0.10194007308025754
2335.855,0.72365479821936,0.614172169448208,0.109482628771152
2336.337,0.7251961155158865,0.6150850875668598,0.11011102794902672
2336.82,0.7280680574264402,0.6160287654772505,0.11203929194918971
2337.302,0.7261966720648941,0.6170057409374595,0.10919093112743461
2337.784,0.7227693182884175,0.6180124779331359,0.10475684035528166
2338.266,0.7173282720431028,0.6190474197261923,0.09828085231691053
2338.748,0.7089543869022171,0.6201090895117582,0.08884529739045888
2339.23,0.7012868994436303,0.6211958647285298,0.08009103471510048
2339.712,0.691660967812273,0.6223061981786966,0.06935476963357645
2340.194,0.6838986882384946,0.6234384539420765,0.060460234296418114
2340.677,0.6746300443149905,0.6245875131687257,0.05004253114626478
2341.159,0.6666162488084003,0.6257589010422036,0.04085734776619676
2341.641,0.6609188164236924,0.6269475867440225,0.03397122967966992
2342.123,0.6535930402741648,0.6281519744540845,0.02544106582008021
2342.605,0.6523033420845061,0.6293705236514902,0.022932818433015978
2343.087,0.6525663507193332,0.6306015211891032,0.021964829530230046
2343.569,0.6531345354242464,0.6318433050507973,0.021291230373449044
2344.051,0.6584040424906078,0.6330941850178656,0.02530985747274217
2344.533,0.6639412005333133,0.6343523496458888,0.029588850887424467
2345.016,0.6722143388650388,0.6356106674928372,0.03660367137220155
2345.498,0.6824348641893583,0.6368780541955648,0.04555680999379352
2345.98,0.6891941373625687,0.6381474251697696,0.051046712192799104
2346.462,0.6988202477554571,0.6394169776970579,0.05940327005839929
2346.944,0.7058221556498258,0.6406847097457935,0.06513744590403225
2347.426,0.7110589030936983,0.6419486462052436,0.06911025688845474
2347.908,0.7135736211961298,0.6432067585035373,0.07036686269259251
2348.39,0.7187764477829733,0.6444568669434118,0.07431958083956158
2348.873,0.7216592658059416,0.6456896758289653,0.07596958997697634
2349.354,0.723557661978431,0.6469246956872791,0.0766329662911519
2349.837,0.7226994267447493,0.6481302180470054,0.07456920869774386
2350.319,0.7215277318462556,0.6493263208276396,0.07220141101861599
2350.801,0.7228611655257189,0.6505031846852319,0.07235798084048695
2351.283,0.7228413264509188,0.6516582337231744,0.07118309272774437
2351.765,0.7189457948811973,0.6527888887391745,0.06615690614202274
2352.247,0.7174076085773821,0.6538923869178572,0.06351522165952483
2352.729,0.712982498236657,0.6549660695219979,0.058016428714659174
2353.211,0.7089235614040298,0.6560070916035979,0.05291646980043185
2353.694,0.7037037328516877,0.657002777411653,0.04670095544003472
2354.176,0.6956978762965618,0.6579692872121962,0.037728589084365605
2354.658,0.6824143523862609,0.65889408243252,0.023520269953740902
2355.14,0.6706351355572112,0.6597738330067522,0.010861302550459029
2355.622,0.6564341711586767,0.6606051754202401,-0.00417100426156336
2356.104,0.642183244343382,0.6613846309295148,-0.019201386586132796
2356.586,0.6250603979791503,0.6621084983824472,-0.03704810040329698
2357.068,0.6102869545894668,0.6627731552688234,-0.05248620067935661
2357.551,0.5954365489054269,0.6633627643665662,-0.0679262154611393
2358.033,0.5847551136321629,0.6638970274955217,-0.07914191386335878
2358.515,0.5742105932126759,0.664360213578205,-0.09014962036552909
2358.997,0.5680067808959043,0.66474792114881,-0.0967411402529057
2359.479,0.5630387129804066,0.6650559108713157,-0.10201719789090902
2359.961,0.5616249283065103,0.6652795709775777,-0.10365464267106739
2360.443,0.5631355862526931,0.6654141123282938,-0.10227852607560073
2360.925,0.566005215168594,0.6654549095246198,-0.0994496943560258
2361.407,0.5710986740078203,0.6653967672800183,-0.09429809327219796
2361.89,0.5774798605511173,0.665219803216398,-0.08773994266528062
2362.372,0.5856784347340123,0.6649480610545473,-0.07926962632053502
2362.854,0.594003773739397,0.6645615725058982,-0.07055779876650126
2363.336,0.5984912795477686,0.6640547864951162,-0.06556350694734758
2363.818,0.6050405014825452,0.6634218438083476,-0.05838134232580239
2364.3,0.607658301511374,0.6626567954795857,-0.05499849396821166
2364.782,0.6120683123740281,0.6617535287966785,-0.049685216422650336
2365.264,0.6111881627261075,0.660705659949815,-0.04951749722370746
2365.747,0.6078002065496925,0.6594891761311377,-0.0516889695814452
2366.229,0.6025163504581557,0.6581324579239676,-0.055616107465811915
2366.711,0.5958703794231831,0.6566114402775519,-0.06074106085436881
2367.193,0.5848166319639807,0.6549192100150933,-0.07010257805111264
2367.675,0.5746953483900149,0.6530487679884509,-0.078353419598436
2368.157,0.5618406174227363,0.6509928354108501,-0.08915221798811379
2368.639,0.5487113622470414,0.6487440610702442,-0.10003269882320276
2369.121,0.5340643388995703,0.6462948549100413,-0.11223051601047107
2369.604,0.5233394997817479,0.6436169162183395,-0.12027741643659162
2370.086,0.5157420395194441,0.6407436979772975,-0.12500165845785338
2370.568,0.5124040840085389,0.6376469815391674,-0.12524289753062856
2371.05,0.5081162037334381,0.6343188447660884,-0.12620264103265022
2371.532,0.509178106718773,0.6307513435395445,-0.12157323682077159
2372.014,0.515189357410751,0.6269363535803297,-0.11174699616957873
2372.496,0.5211968542393384,0.6228657637185253,-0.10166890947918694
2372.978,0.5272926701375255,0.6185314347697812,-0.09123876463225578
2373.46,0.5421561886841121,0.6139251215508243,-0.07176893286671227
2373.943,0.5526596028129769,0.6090142063896521,-0.05635460357667521
2374.425,0.5631023221531601,0.6038393239908842,-0.04073700183772411
2374.907,0.5710000791061777,0.5983682972305223,-0.027368218124344645
2375.389,0.5763642471273489,0.5925932359189895,-0.016228988791640586
2375.871,0.5807494467522379,0.5865062788689019,-0.005756832116664001
2376.353,0.5814152781347656,0.5800997680767231,0.001315510058042424
2376.835,0.5811661967824435,0.5733662342131953,0.007799962569248198
2377.317,0.5746894355490968,0.56629834574152,0.008391089807576746
2377.799,0.5654876953086383,0.558889205988862,0.006598489319776246
2378.281,0.5534333365760982,0.551132134649529,0.0023012019265691297
2378.764,0.5405996616536081,0.5429918240846625,-0.0023921624310544454
2379.246,0.5274557260587637,0.5345198269018023,-0.0070641008430386565
2379.728,0.515956546999588,0.5256821204828185,-0.009725573483230443
2380.21,0.4990374333538397,0.516473627983069,-0.01743619462922924
2380.692,0.48248743729663335,0.5068898274892136,-0.02440239019258028
2381.174,0.46421133817912513,0.4969266968471751,-0.032715358668049976
2381.656,0.4413200442378838,0.486580972459092,-0.045260928221208196
2382.138,0.41673421901394914,0.475849985882131,-0.059115766868181874
2382.621,0.39511423410074753,0.46469939896097406,-0.06958516486022653
2383.103,0.37435149727191985,0.4531923781710093,-0.07884088089908947
2383.585,0.3436092709261497,0.4412965803670335,-0.09768730944088383
2384.067,0.32034734822797484,0.42901245484653516,-0.10866510661856033
2384.549,0.29865480464659055,0.4163413633119484,-0.11768655866535782
2385.031,0.27772124609916626,0.4032856037611663,-0.12556435766200003
2385.513,0.2628308333420124,0.389848401803413,-0.1270175684614006
2385.995,0.24128945681566286,0.3760340880111599,-0.13474463119549704
2386.478,0.22756780067128962,0.36181257185741283,-0.1342447711861232
2386.96,0.20662231763669084,0.3472607302125236,-0.1406384125758328
2387.442,0.19440547047546883,0.33235097585438655,-0.13794550537891773
2387.924,0.17465974420195104,0.31709188721407466,-0.14243214301212362
2388.406,0.15830726159135186,0.3014931609030939,-0.14318589931174205
2388.888,0.14067707190086948,0.2855656130077394,-0.14488854110686994
2389.37,0.12533653660967384,0.26932115155446745,-0.14398461494479362
2389.852,0.10182170812730154,0.25277286936561605,-0.1509511612383145
2390.334,0.08004717765399003,0.23593485354400992,-0.1558876758900199
2390.817,0.04619070926485831,0.218784378975765,-0.17259366971090667
2391.299,0.022504440119642248,0.2014133786214402,-0.17890893850179795
2391.781,-0.0027103246423648315,0.18380135701345188,-0.18651168165581672
2392.263,-0.027478674928677404,0.1659665095028805,-0.1934451844315579
2392.745,-0.057019396223926946,0.14792792389215562,-0.20494732011608258
2393.227,-0.08710243685153969,0.12970552548015538,-0.21680796233169508
2393.709,-0.11066859698998043,0.1113200094287357,-0.22198860641871612
2394.191,-0.1359133973441264,0.09279276186880137,-0.22870615921292778
2394.674,-0.15305812381265765,0.07410670488239456,-0.22716482869505222
2395.156,-0.17197895268812713,0.05536250237421118,-0.2273414550623383
2395.638,-0.1930173028472801,0.036544115126447445,-0.22956141797372756
2396.12,-0.2045699403799618,0.017674871862938105,-0.22224481224289988
2396.602,-0.22175253680848783,-0.0012216564648878155,-0.22053088034360002
2397.084,-0.23514955725166173,-0.020121745042441012,-0.2150278122092207
2397.566,-0.25678291297163497,-0.03900162232630228,-0.2177812906453327
2398.048,-0.2692182704619371,-0.05783756814379806,-0.21138070231813902
2398.531,-0.2818159363048695,-0.07664500296972501,-0.2051709333351445
2399.012,-0.2935853152749418,-0.0952836648403735,-0.19830165043456832
2399.495,-0.31156948477916424,-0.11388629235152088,-0.19768319242764337
2399.977,-0.3277440851426391,-0.1323137563978861,-0.195430328744753
2400.459,-0.34513689726508007,-0.1505829367315614,-0.19455396053351867
2400.941,-0.3565143939435061,-0.1686724977229533,-0.18784189622055278
2401.423,-0.37265245815007425,-0.18656179658870897,-0.18609066156136528
2401.905,-0.39051504364168715,-0.20423097178027935,-0.1862840718614078
2402.387,-0.40589969150613103,-0.22166101604877275,-0.18423867545735828
2402.869,-0.4234619758541558,-0.2388338285114334,-0.1846281473427224
2403.352,-0.4414450021966963,-0.25576938407969735,-0.18567561811699895
2403.834,-0.4544216062012612,-0.27237707315249166,-0.18204453304876955
2404.316,-0.46910273361734744,-0.2886791694455151,-0.18042356417183236
2404.798,-0.48541976641228995,-0.30466173697614657,-0.18075802943614339
2405.28,-0.49773661419047593,-0.3203119167337108,-0.17742469745676515
2405.762,-0.5145167780234373,-0.335617979434838,-0.1788987985885993
2406.244,-0.5264071631112823,-0.3505693535268861,-0.1758378095843962
2406.726,-0.5374915370001039,-0.36515657689538705,-0.17233496010471683
2407.208,-0.547166453948487,-0.37937134056685884,-0.1677951133816281
2407.691,-0.5549243784913941,-0.39324053454530195,-0.16168384394609214
2408.173,-0.5678077542228355,-0.4066895513485212,-0.16111820287431428
2408.655,-0.5781373492951556,-0.4197478009331616,-0.15838954836199398
2409.137,-0.5940951952694958,-0.4324114304847451,-0.16168376478475072
2409.619,-0.6043596572005466,-0.44467755345681886,-0.15968210374372777
2410.101,-0.6140551307492537,-0.4565443151853388,-0.15751081556391489
2410.583,-0.6232932276189022,-0.4680107475954309,-0.15528248002347128
2411.065,-0.6287336265922581,-0.47907682903939885,-0.1496567975528592
2411.548,-0.633975620338289,-0.48977409965108426,-0.14420152068720477
2412.03,-0.6402090625917697,-0.500042395737618,-0.1401666668541517
2412.512,-0.6476484077060481,-0.5099152121923951,-0.13773319551365304
2412.994,-0.6532781186293417,-0.5193958090496781,-0.13388230957966363
2413.476,-0.6576829497312577,-0.5284880347157946,-0.1291949150154631
2413.958,-0.6669870160865357,-0.5371963640314638,-0.1297906520550719
2414.44,-0.6692117509300264,-0.5455259067265821,-0.1236858442034443
2414.922,-0.6740502218322324,-0.5534821885155539,-0.12056803331667854
2415.405,-0.6827614778099625,-0.5610982884866338,-0.12166318932332876
2415.887,-0.6824619198482139,-0.5683261912402799,-0.11413572860793397
2416.369,-0.6858294073487022,-0.575200154990677,-0.11062925235802523
2416.851,-0.6904092004537222,-0.5817275048882233,-0.10868169556549889
2417.333,-0.6956874644114337,-0.5879157587136153,-0.10777170569781835
2417.815,-0.6978920725463469,-0.5937726918861002,-0.10411938066024673
2418.297,-0.6997851883935291,-0.5993063723021999,-0.10047881609132925
2418.779,-0.7054220602132275,-0.604524829581563,-0.10089723063166456
2419.261,-0.7051869445863903,-0.6094365339804269,-0.09575041060596345
2419.744,-0.70771249139479,-0.6140727189283287,-0.09363977246646127
2420.226,-0.7093841385757533,-0.618395705779886,-0.09098843279586732
2420.708,-0.7099037558924588,-0.6224372746222925,-0.08746648127016632
2421.19,-0.713293534912832,-0.6262061408473442,-0.08708739406548782
2421.672,-0.7188792692975547,-0.6297109023021668,-0.089168366995388
2422.154,-0.7191460048536984,-0.6329601354974915,-0.08618586935620687
2422.636,-0.7218024011474125,-0.6359623747141734,-0.08584002643323907
2423.118,-0.7234611543067444,-0.6387261810598363,-0.08473497324690815
2423.601,-0.7248497697152999,-0.6412792320596323,-0.08357053765566758
2424.083,-0.7244644644243466,-0.6435906728961154,-0.08087379152823126
2424.565,-0.7270699215540805,-0.6456883686638183,-0.08138155289026217
2425.047,-0.7289686674506375,-0.6475805163603988,-0.08138815109023867
2425.529,-0.7261913277360001,-0.6492750575410068,-0.07691627019499336
2426.011,-0.7272716685933274,-0.650779793311917,-0.07649187528141033
2426.493,-0.7254413222715965,-0.6521023762033933,-0.07333894606820324
2426.975,-0.7201809072102141,-0.6532503980426573,-0.06693050916755683
2427.458,-0.7137624282847351,-0.6542472386142711,-0.059515189670463986
2427.939,-0.7120078501090145,-0.6550516603341218,-0.056956189774892696
2428.422,-0.7089513843125357,-0.6557343266373046,-0.053217057675231105
2428.904,-0.7069417435090539,-0.6562550499176565,-0.050686693591397436
2429.386,-0.706368878747912,-0.656635992092317,-0.04973288665559494
2429.868,-0.7060933932258752,-0.6568837554197345,-0.04920963780614063
2430.35,-0.7056235007812185,-0.6570046408936991,-0.04861885988751935
2430.832,-0.7063581172696746,-0.6570047733173037,-0.0493533439523709
2431.314,-0.7055832451399298,-0.6568902003278471,-0.0486930448120827
2431.796,-0.7056560919197069,-0.6566666010459704,-0.048989490873736496
2432.279,-0.7050715965644612,-0.6563521086106833,-0.048719487953777896
2432.761,-0.7026525407379999,-0.6559267586448938,-0.04672578209310607
2433.243,-0.702081794068669,-0.6554085676977103,-0.04667322637095872
2433.725,-0.7015895122893465,-0.6548027554340806,-0.0467867568552659
2434.207,-0.7042566573443507,-0.654114256922632,-0.05014240042171869
2434.689,-0.707579641996064,-0.6533478480051804,-0.054231793990883626
2435.171,-0.7077806700136616,-0.6525082477625227,-0.05527242225113893
2435.653,-0.7083498766824786,-0.6515998275205416,-0.056750049161937044
2436.135,-0.7045841689931865,-0.6506269069496498,-0.05395726204353679
2436.618,-0.7019012340288511,-0.6496033521837121,-0.05229788184513895
2437.1,-0.699844180842566,-0.648513523141885,-0.051330657700681015
2437.582,-0.6974172465546985,-0.6473711961141467,-0.05004605044055177
2438.064,-0.6946986149288097,-0.6461802546262316,-0.048518360302578056
2438.546,-0.693996004267184,-0.6449443375954337,-0.049051666671750316
2439.028,-0.693795599700927,-0.6436670584790428,-0.05012854122188415
2439.51,-0.6932260898234971,-0.6423517176350515,-0.050874372188445594
2439.992,-0.6909521962232564,-0.6410015963210083,-0.04995059990224815
