wavenumber_cm1,normalized_observed,normalized_fitted,residual
2161.811,-0.6261914633371629,-0.570647938361106,-0.05554352497605686
2162.293,-0.6312298483799071,-0.5801630006794573,-0.05106684770044989
2162.775,-0.6384131403003115,-0.5894351688061378,-0.04897797149417371
2163.258,-0.645728078739463,-0.5984808677865744,-0.04724721095288864
2163.74,-0.6516442291335408,-0.6072608390696723,-0.04438339006386849
2164.222,-0.6605785687341477,-0.6157925159277252,-0.04478605280642245
2164.704,-0.670047389853398,-0.6240745985110315,-0.045972791342366426
2165.186,-0.6787649942517238,-0.6321060369943976,-0.04665895725732616
2165.668,-0.6850905830268905,-0.6398860314861348,-0.045204551540755755
2166.15,-0.6891648765280282,-0.6474140316123468,-0.04175084491568137
2166.632,-0.6997528010454698,-0.6546897357771758,-0.045063065268293956
2167.115,-0.7048376254141537,-0.6617273991491605,-0.04311022626499328
2167.597,-0.7103288627270434,-0.6684980733044575,-0.04183078942258589
2168.079,-0.7188589348040412,-0.6750170283108408,-0.04384190649320041
2168.561,-0.7264681430383617,-0.6812849443610283,-0.04518319867733345
2169.043,-0.7318304232392842,-0.6873027419205473,-0.044527681318736856
2169.525,-0.7374099423998182,-0.6930715790845401,-0.04433836331527807
2170.007,-0.7389980673225064,-0.6985928486282016,-0.0404052186943048
2170.489,-0.7389221210653233,-0.703868174755178,-0.035053946310145245
2170.971,-0.7389572982449184,-0.7088994095484598,-0.030057888696458646
2171.454,-0.7371146413642922,-0.7136983152502427,-0.023416326114049424
2171.936,-0.7330627697718769,-0.7182473208419786,-0.014815448929898278
2172.418,-0.7326058186085957,-0.7225591242115332,-0.010046694397062517
2172.9,-0.7296460934553167,-0.7266364481348895,-0.0030096453204272455
2173.382,-0.726625651197865,-0.730482221238387,0.0038565700405219783
2173.864,-0.7265443933326953,-0.7340995727829884,0.007555179450293159
2174.346,-0.7242136767141003,-0.7374918271943053,0.013278150480204975
2174.828,-0.7237498026551528,-0.7406624983456682,0.016912695690515456
2175.311,-0.7227234473785434,-0.7436211858792626,0.020897738500719187
2175.792,-0.723635564963709,-0.746354057635988,0.0227184926722791
2176.275,-0.724934631555383,-0.7488878971391376,0.023953265583754657
2176.757,-0.7260615833541412,-0.7512105273143703,0.025148943960229153
2177.239,-0.7309031189349631,-0.7533317781928063,0.02242865925784321
2177.721,-0.7338094912442591,-0.7552561678029632,0.021446676558704136
2178.203,-0.7356184939478136,-0.756988357382424,0.021369863434610337
2178.685,-0.7396922110534353,-0.7585331439969558,0.018840932943520516
2179.167,-0.7427917655008573,-0.7598954529946563,0.01710368749379898
2179.649,-0.7437484303776916,-0.7610803303055654,0.017331899927873873
2180.132,-0.7451137918608374,-0.7620948599928072,0.016981068131969868
2180.614,-0.7442814252126778,-0.7629401137393608,0.018658688526682954
2181.096,-0.7436416305472606,-0.7636237291964109,0.019982098649150237
2181.578,-0.7425739105864725,-0.7641511550745111,0.02157724448803866
2182.06,-0.7411384675030619,-0.7645279202042293,0.023389452701167435
2182.542,-0.7386668262945802,-0.7647596251361037,0.02609279884152349
2183.024,-0.7369655945225987,-0.764851933663577,0.027886339140978267
2183.506,-0.7352384557165995,-0.764810564280385,0.02957210856378545
2183.989,-0.7321977028765673,-0.7646408014291757,0.03244309855260841
2184.471,-0.7309617710484958,-0.7643491601926817,0.03338738914418593
2184.953,-0.7268190145288344,-0.7639412506867258,0.03712223615789145
2185.435,-0.7268554659847895,-0.7634229239127822,0.036567457927992764
2185.917,-0.7246489911439654,-0.7628000422697376,0.03815105112577222
2186.399,-0.724831075266941,-0.7620784708652808,0.03724739559833978
2186.881,-0.7237975565577182,-0.7612640688444694,0.03746651228675124
2187.363,-0.7209960435284101,-0.760362680747228,0.039366637218817946
2187.845,-0.720246410234726,-0.7593801279065591,0.039133717671833046
2188.328,-0.7216153293317573,-0.7583199306718656,0.036704601340108334
2188.81,-0.7198620026311533,-0.7571922383253414,0.03733023569418814
2189.292,-0.7191930935944156,-0.756000632602431,0.036807539008015366
2189.774,-0.7176165515855969,-0.7547507570869658,0.03713420550136892
2190.256,-0.7150039929920035,-0.7534481901481302,0.03844419715612679
2190.738,-0.7140519569124006,-0.752098436826219,0.038046479913818376
2191.22,-0.7122131210830568,-0.7507069208390209,0.03849379975596412
2191.702,-0.7109594503790084,-0.749278976719762,0.03831952634075353
2192.185,-0.7104281161807466,-0.7478167860043885,0.03738866982364186
2192.667,-0.7088276338392919,-0.7463315452345226,0.03750391139523068
2193.149,-0.706748189242313,-0.7448252786963953,0.03807708945408228
2193.631,-0.7051685241440264,-0.7433028883101518,0.03813436416612537
2194.113,-0.703140400274155,-0.7417691498264322,0.03862874955227713
2194.595,-0.7005325789867793,-0.7402287059709299,0.03969612698415059
2195.077,-0.6996449113194113,-0.7386860597907545,0.03904114847134321
2195.559,-0.6971374282288121,-0.7371455682115751,0.04000813998276298
2196.042,-0.6946285029399005,-0.735608262412269,0.04097975947236843
2196.524,-0.6925761203159347,-0.7340845611187495,0.041508440802814794
2197.006,-0.691536178305887,-0.7325751552688903,0.04103897696300329
2197.488,-0.6905846708396134,-0.7310837570317158,0.04049908619210241
2197.97,-0.6894731653854043,-0.7296139036867956,0.04014073830139131
2198.452,-0.687414152274493,-0.7281689526193085,0.04075480034481549
2198.934,-0.6871756713183318,-0.726752076580388,0.03957640526205619
2199.416,-0.687381484994383,-0.7253662592191968,0.03798477422481383
2199.898,-0.6878040791323607,-0.7240142908927691,0.036210211760408395
2200.381,-0.6888275394364127,-0.7226960750281963,0.0338685355917836
2200.863,-0.6898852068081962,-0.7214194663442506,0.031534259536054376
2201.345,-0.692754359889465,-0.72018388471998,0.027429524830514973
2201.827,-0.6941555219106414,-0.7189913107549869,0.024835788844345452
2202.309,-0.695368044506745,-0.7178435151517665,0.022475470645021423
2202.791,-0.697782766591624,-0.7167420562980358,0.018959289706411808
2203.273,-0.69977482007028,-0.7156882781581941,0.015913458087914112
2203.755,-0.7000995504382831,-0.7146833084767228,0.014583758038439698
2204.238,-0.7024957608484639,-0.7137261276467007,0.011230366798236857
2204.719,-0.7018069684779802,-0.7128232157901967,0.01101624731221651
2205.202,-0.7025409129371989,-0.7119675368189143,0.009426623881715446
2205.684,-0.702682300851805,-0.7111648149850295,0.008482514133224428
2206.166,-0.7047947220235268,-0.7104132560916389,0.00561853406811208
2206.648,-0.703069202209942,-0.7097126700976698,0.00664346788772785
2207.13,-0.7026584355619351,-0.7090626470503938,0.006404211488458711
2207.612,-0.7019023081241864,-0.708462557835829,0.006560249711642596
2208.094,-0.7011000280738161,-0.707911555247276,0.006811527173459897
2208.576,-0.6995120722386217,-0.7074085753705203,0.007896503131898602
2209.059,-0.69995245039497,-0.706951440327565,0.006998989932594957
2209.541,-0.7007570208743248,-0.70654054830003,0.005783527425705204
2210.023,-0.6995598682103467,-0.7061732018058939,0.006613333595547277
2210.505,-0.6983966787370154,-0.7058474897817434,0.007450811044728001
2210.987,-0.6999694177160068,-0.7055612960573457,0.005591878341338896
2211.469,-0.7010624663007461,-0.7053123025865508,0.0042498362858046645
2211.951,-0.7004170696696157,-0.7050979929726625,0.004680923303046813
2212.433,-0.7020041797056228,-0.7049156562834553,0.002911476577832528
2212.916,-0.7042082485698318,-0.7047621012828945,0.0005538527130627413
2213.398,-0.7050907010801113,-0.7046348708533698,-0.00045583022674144935
2213.88,-0.7067345246489348,-0.7045303487546067,-0.0022041758943280865
2214.362,-0.7077970632436473,-0.7044450893043815,-0.0033519739392657844
2214.844,-0.7099388198321557,-0.7043754755202882,-0.005563344311867446
2215.326,-0.7118521600553923,-0.704317724550653,-0.007534435504739312
2215.808,-0.7128891530663043,-0.7042678933508139,-0.008621259715490437
2216.29,-0.7114291911394584,-0.7042218845970779,-0.007207306542380443
2216.772,-0.7129901603192775,-0.7041754528302435,-0.008814707489034013
2217.255,-0.7148728157788727,-0.7041240963943354,-0.010748719384537364
2217.737,-0.7137350132588736,-0.7040634975643798,-0.00967151569449376
2218.219,-0.7147270458119727,-0.7039889054545178,-0.010738140357454906
2218.701,-0.7169824214323365,-0.7038955475472557,-0.013086873885080785
2219.183,-0.7174499872845168,-0.7037785370632038,-0.013671450221312997
2219.665,-0.7169607505807141,-0.7036328802967969,-0.013327870283917131
2220.147,-0.7180888733377798,-0.7034534841171162,-0.014635389220663653
2220.629,-0.7207100325133818,-0.7032351636236458,-0.01747486888973604
2221.112,-0.7207925398594753,-0.7029720556781576,-0.017820484181317764
2221.594,-0.7214504166339398,-0.702659895531625,-0.018790521102314828
2222.076,-0.7228329678298725,-0.7022927731182443,-0.020540194711628157
2222.558,-0.7256012770193573,-0.701865215630733,-0.023736061388624274
2223.04,-0.7271951506031893,-0.7013716987407017,-0.02582345186248758
2223.522,-0.7275716419299751,-0.7008066549588396,-0.026764986971135496
2224.004,-0.7275794901817959,-0.7001644820734274,-0.0274150081083685
2224.486,-0.727740790828975,-0.6994395516557013,-0.028301239173273762
2224.969,-0.7286043128444941,-0.6986244343877407,-0.029979878456753428
2225.451,-0.7283990219123015,-0.6977168405743444,-0.030682181337957193
2225.933,-0.7279287627540777,-0.6967095207239079,-0.03121924203016979
2226.415,-0.7292839340538524,-0.6955968275483375,-0.033687106505514874
2226.897,-0.729262600118132,-0.6943731306816118,-0.03488946943652027
2227.379,-0.7265706317103299,-0.6930328253406065,-0.033537806369723366
2227.861,-0.7266884727973034,-0.6915703409705115,-0.03511813182679191
2228.343,-0.7243645757902332,-0.6899801498631366,-0.03438442592709656
2228.825,-0.7256880106959078,-0.6882567757362706,-0.03743123495963718
2229.308,-0.7268668515961435,-0.686390791450721,-0.04047606014542249
2229.79,-0.7241192566578808,-0.6843845665705596,-0.03973469008732122
2230.272,-0.7256840717317933,-0.6822291124944335,-0.04345495923735976
2230.754,-0.7249131375926596,-0.679919243436264,-0.04499389415639565
2231.236,-0.7250408103605113,-0.6774498669588066,-0.047590943401704666
2231.718,-0.7237481897219024,-0.6748159920762191,-0.04893219764568324
2232.2,-0.7246545970062379,-0.672012737237711,-0.052641859768526866
2232.682,-0.7237686523205831,-0.6690353381812147,-0.05473331413936833
2233.165,-0.720374027882716,-0.6658724185550253,-0.05450160932769066
2233.646,-0.7164223776590699,-0.6625396829368176,-0.05388269472225227
2234.129,-0.716415198860948,-0.6590050376010772,-0.05741016125987075
2234.611,-0.7125619438409301,-0.6552856291712259,-0.057276314669704176
2235.093,-0.7087436981802533,-0.6513702707227582,-0.057373427457495074
2235.575,-0.7043853461803931,-0.6472550583901918,-0.05713028779020124
2236.057,-0.6991442223115536,-0.6429362560709396,-0.05620796624061397
2236.539,-0.6898913007820353,-0.638410301869644,-0.05148099891239133
2237.021,-0.6824344385751723,-0.6336738143236473,-0.04876062425152494
2237.503,-0.678480132991388,-0.6287235984010322,-0.04975653459035578
2237.986,-0.6726654952375005,-0.6235457041835591,-0.049119791053941375
2238.468,-0.6712416983851743,-0.6181587624574142,-0.053082935927760144
2238.95,-0.6642985289397011,-0.6125496770566561,-0.05174885188304501
2239.432,-0.6578102198833831,-0.6067160542576425,-0.05109416562574054
2239.914,-0.6546758996010642,-0.6006557130771489,-0.05402018652391527
2240.396,-0.6471163245110065,-0.594366689742736,-0.05274963476827055
2240.878,-0.6411644978983108,-0.5878472418845171,-0.05331725601379367
2241.36,-0.6336008298813521,-0.5810958524426733,-0.05250497743867888
2241.843,-0.6271679471283359,-0.5740964991594543,-0.053071447968881635
2242.325,-0.6192935487301672,-0.5668771073996912,-0.05241644133047596
2242.807,-0.6078701177058778,-0.5594226079778757,-0.04844750972800216
2243.289,-0.5985068981619895,-0.551732418774228,-0.04677447938776158
2243.771,-0.5900820968268722,-0.5438061980770493,-0.04627589874982285
2244.253,-0.5741013404280614,-0.5356438466817713,-0.03845749374629004
2244.735,-0.5648767095313043,-0.5272455096755049,-0.037631199855799435
2245.217,-0.554206476628549,-0.51861157790439,-0.035594898724158996
2245.699,-0.5401290545303017,-0.5097426891216499,-0.030386365408651805
2246.182,-0.5246614832915153,-0.5006206004314968,-0.024040882860018487
2246.664,-0.5150911256130334,-0.4912842204020372,-0.02380690521099621
2247.146,-0.5054389888026068,-0.4817162878426118,-0.02372270095999507
2247.628,-0.49015902967890146,-0.47191843368696246,-0.018240595991939
2248.11,-0.478604906507432,-0.4618925366753354,-0.016712369832096563
2248.592,-0.4613005713815775,-0.45164072256234566,-0.00965984881923182
2249.074,-0.448025903410283,-0.4411653630019957,-0.006860540408287263
2249.556,-0.43413482577967394,-0.43046907411076374,-0.0036657516689102
2250.039,-0.42250254205314636,-0.41953184623657547,-0.0029706958165708897
2250.521,-0.4104920013525481,-0.40840207316916066,-0.002089928183387435
2251.003,-0.395811113910987,-0.39706067390733635,0.0012495599963493476
2251.485,-0.3867321968316577,-0.3855112221646725,-0.0012209746669852306
2251.967,-0.37233170813795924,-0.37375752417155017,0.001425816033590932
2252.449,-0.3556353736374028,-0.36180361535603434,0.006168241718631562
2252.931,-0.34273964355567527,-0.34965375672344445,0.006914113167769187
2253.413,-0.3242813437513022,-0.33731243093903723,0.013031087187735046
2253.896,-0.3077575743453832,-0.3247581554529354,0.017000581107552204
2254.378,-0.2957571628959987,-0.3120478366288336,0.016290673732834937
2254.86,-0.2771431841862959,-0.2991607959254438,0.022017611739147902
2255.342,-0.2595379082713175,-0.2861023581335711,0.026564449862253592
2255.824,-0.24372074889948112,-0.2728780458393708,0.029157296939889693
2256.306,-0.22707788249846608,-0.2594935738426038,0.032415691344137715
2256.788,-0.20914903520097,-0.24595484332054462,0.03680580811957462
2257.27,-0.18741043803332752,-0.2322679357453936,0.04485749771206607
2257.752,-0.16877037957548213,-0.21843910656249843,0.0496687269870163
2258.235,-0.15074474438862015,-0.20444567069298045,0.0537009263043603
2258.717,-0.13708348196164594,-0.19035216703211816,0.05326868507047222
2259.199,-0.12291010122776931,-0.1761364994456006,0.053226398217831275
2259.681,-0.10758506484737272,-0.16180555186657,0.05422048701919728
2260.163,-0.08998237187380949,-0.14736634729104658,0.057383975417237096
2260.645,-0.07356916024620112,-0.13282604020476294,0.05925687995856181
2261.127,-0.05609149363710825,-0.11819190883427529,0.06210041519716704
2261.609,-0.03625286596183434,-0.1034713472325553,0.06721848127072097
2262.092,-0.014638968876653339,-0.08864107608422667,0.07400210720757333
2262.573,-2.8748794178685898e-05,-0.07380104011711797,0.07377229132293928
2263.056,0.021744167645399565,-0.05883554339549389,0.08057971104089345
2263.538,0.04147579356318541,-0.04384512477259625,0.08532091833578166
2264.02,0.06386248810729193,-0.028806712661938308,0.09266920076923024
2264.502,0.08636052637291532,-0.013728222054403823,0.10008874842731914
2264.984,0.1073600977956287,0.0013823753960295372,0.10597772239959917
2265.466,0.13031404393691975,0.016517060224359063,0.1137969837125607
2265.948,0.1508109325079161,0.031667774073060095,0.11914315843485601
2266.43,0.17032749693055999,0.04682642866542304,0.12350106826513695
2266.913,0.19052356456379307,0.06201635815567587,0.1285072064081172
2267.395,0.2057814063486135,0.07716652919857893,0.12861487715003456
2267.877,0.2209792174103361,0.0923002700980219,0.12867894731231422
2268.359,0.24143673503778992,0.10740946334152947,0.13402727169626044
2268.841,0.2545790366990087,0.1224860067932687,0.13209302990574
2269.323,0.2678139260963144,0.13752182274858846,0.13029210334772592
2269.805,0.28158085965361507,0.15250886696066865,0.12907199269294642
2270.287,0.2930418572762777,0.16743913762734153,0.12560271964893616
2270.77,0.30842479447566773,0.18233545294440345,0.12608934153126428
2271.252,0.32227245495843276,0.1971282266986451,0.12514422825978766
2271.734,0.3373479390156467,0.2118405490461145,0.1255073899695322
2272.216,0.3500976250408863,0.22646467679705684,0.12363294824382948
2272.698,0.37157535372447603,0.24099295315340089,0.13058240057107515
