frequency_per_corrected_cm1,amplitude,equivalent_thickness_um,is_candidate,candidate_rank,is_selected_fundamental
0.11462216471792962,0.013201867657109442,573.1108235896481,0,-1,0
0.11472089181932318,0.021162357443124422,573.6044590966159,0,-1,0
0.11481961892071675,0.025810346094352465,574.0980946035837,0,-1,0
0.11491834602211032,0.024036559861831338,574.5917301105516,0,-1,0
0.11501707312350387,0.023758350543583242,575.0853656175193,0,-1,0
0.11511580022489744,0.026164270870272767,575.5790011244871,0,-1,0
0.115214527326291,0.023865064744185295,576.072636631455,0,-1,0
0.11531325442768457,0.02258602762411141,576.5662721384228,0,-1,0
0.11541198152907814,0.021911992454568003,577.0599076453907,0,-1,0
0.1155107086304717,0.0168464569709226,577.5535431523585,0,-1,0
0.11560943573186527,0.01161777922203112,578.0471786593264,0,-1,0
0.11570816283325884,0.009909825742402106,578.5408141662942,0,-1,0
0.11580688993465241,0.00622715317977509,579.0344496732621,0,-1,0
0.11590561703604596,0.007762569734918458,579.5280851802298,0,-1,0
0.11600434413743953,0.01972417735970558,580.0217206871977,0,-1,0
0.1161030712388331,0.022614666185136398,580.5153561941655,0,-1,0
0.11620179834022666,0.0173409989900352,581.0089917011333,0,-1,0
0.11630052544162023,0.014814457265450928,581.5026272081011,0,-1,0
0.1163992525430138,0.02444426573253975,581.996262715069,0,-1,0
0.11649797964440736,0.03082045211851229,582.4898982220368,0,-1,0
0.11659670674580093,0.022778090352519542,582.9835337290046,0,-1,0
0.1166954338471945,0.01174030945469661,583.4771692359725,0,-1,0
0.11679416094858806,0.014958090441573126,583.9708047429403,0,-1,0
0.11689288804998162,0.026486803892582643,584.4644402499081,0,-1,0
0.11699161515137518,0.029356362035495583,584.9580757568759,0,-1,0
0.11709034225276875,0.02627587626976247,585.4517112638438,0,-1,0
0.11718906935416232,0.02300361986111413,585.9453467708116,0,-1,0
0.11728779645555588,0.014044343548121774,586.4389822777795,0,-1,0
0.11738652355694945,0.01082669202698746,586.9326177847472,0,-1,0
0.11748525065834302,0.01071617988214881,587.426253291715,0,-1,0
0.11758397775973659,0.011431057680760586,587.9198887986829,0,-1,0
0.11768270486113015,0.01124248591021739,588.4135243056508,0,-1,0
0.11778143196252372,0.00307120419604435,588.9071598126186,0,-1,0
0.11788015906391727,0.0006018525065078332,589.4007953195863,0,-1,0
0.11797888616531084,0.001978618362961185,589.8944308265542,0,-1,0
0.1180776132667044,0.0032658234377320595,590.388066333522,0,-1,0
0.11817634036809797,0.012991930200758835,590.8817018404899,0,-1,0
0.11827506746949154,0.016688902556968286,591.3753373474577,0,-1,0
0.11837379457088511,0.00859085194845071,591.8689728544256,0,-1,0
0.11847252167227867,0.008410008777276153,592.3626083613934,0,-1,0
0.11857124877367224,0.018509573859383073,592.8562438683612,0,-1,0
0.11866997587506581,0.021685707375197916,593.349879375329,0,-1,0
0.11876870297645936,0.020793016258859074,593.8435148822969,0,-1,0
0.11886743007785293,0.01326896953575934,594.3371503892646,0,-1,0
0.1189661571792465,0.011468180137497555,594.8307858962324,0,-1,0
0.11906488428064006,0.02657381538755037,595.3244214032003,0,-1,0
0.11916361138203363,0.02768337949662494,595.8180569101681,0,-1,0
0.1192623384834272,0.02473501961470497,596.311692417136,0,-1,0
0.11936106558482076,0.024335641150723373,596.8053279241038,0,-1,0
0.11945979268621433,0.02446798078474279,597.2989634310717,0,-1,0
0.1195585197876079,0.01767318249803213,597.7925989380395,0,-1,0
0.11965724688900146,0.013290340039881492,598.2862344450073,0,-1,0
0.11975597399039502,0.010226042855087523,598.7798699519751,0,-1,0
0.11985470109178858,0.006484191284994984,599.273505458943,0,-1,0
0.11995342819318215,0.006919482337230785,599.7671409659108,0,-1,0
0.12005215529457572,0.006418389049430915,600.2607764728785,0,-1,0
0.12015088239596929,0.005516038711441226,600.7544119798464,0,-1,0
0.12024960949736285,0.012197518806935186,601.2480474868142,0,-1,0
0.12034833659875642,0.010385619817158567,601.7416829937821,0,-1,0
0.12044706370014999,0.00806975791290522,602.2353185007499,0,-1,0
0.12054579080154355,0.007994301750779139,602.7289540077178,0,-1,0
0.12064451790293712,0.01383428706880801,603.2225895146856,0,-1,0
0.12074324500433067,0.01781678706477188,603.7162250216534,0,-1,0
0.12084197210572424,0.00899290833499521,604.2098605286212,0,-1,0
0.12094069920711781,0.020722218499091578,604.7034960355891,0,-1,0
0.12103942630851137,0.0350852096729085,605.1971315425569,0,-1,0
0.12113815340990494,0.03504839038564509,605.6907670495247,0,-1,0
0.12123688051129851,0.027961993068255423,606.1844025564925,0,-1,0
0.12133560761269208,0.023255012748983814,606.6780380634603,0,-1,0
0.12143433471408564,0.025876808782424886,607.1716735704282,0,-1,0
0.12153306181547921,0.028158164580514473,607.665309077396,0,-1,0
0.12163178891687276,0.03388844111230929,608.1589445843638,0,-1,0
0.12173051601826633,0.04074073822585063,608.6525800913316,0,-1,0
0.1218292431196599,0.033090232643991045,609.1462155982995,0,-1,0
0.12192797022105346,0.014776635404284774,609.6398511052673,0,-1,0
0.12202669732244703,0.011593041838486496,610.1334866122352,0,-1,0
0.1221254244238406,0.015415459473018008,610.627122119203,0,-1,0
0.12222415152523416,0.016771789808043586,611.1207576261709,0,-1,0
0.12232287862662773,0.017995503893030472,611.6143931331386,0,-1,0
0.1224216057280213,0.008533406667217264,612.1080286401065,0,-1,0
0.12252033282941487,0.01376291869170524,612.6016641470743,0,-1,0
0.12261905993080842,0.025488391898060493,613.0952996540422,0,-1,0
0.12271778703220199,0.025737345958401922,613.5889351610099,0,-1,0
0.12281651413359555,0.02951476216344466,614.0825706679777,0,-1,0
0.12291524123498912,0.030776445130468233,614.5762061749456,0,-1,0
0.12301396833638269,0.02504048204559542,615.0698416819134,0,-1,0
0.12311269543777625,0.014762222276268513,615.5634771888813,0,-1,0
0.12321142253916982,0.02219793500370167,616.0571126958491,0,-1,0
0.12331014964056339,0.03408625515331239,616.550748202817,0,-1,0
0.12340887674195695,0.023015394411949285,617.0443837097848,0,-1,0
0.12350760384335052,0.01072797984176958,617.5380192167526,0,-1,0
0.12360633094474408,0.010927175752287683,618.0316547237204,0,-1,0
0.12370505804613764,0.0072156076913761505,618.5252902306883,0,-1,0
0.12380378514753121,0.01397942114456868,619.018925737656,0,-1,0
0.12390251224892478,0.009541240477863892,619.5125612446238,0,-1,0
0.12400123935031834,0.00817721197163438,620.0061967515917,0,-1,0
0.12409996645171191,0.012989138227821226,620.4998322585595,0,-1,0
0.12419869355310548,0.006894544425400159,620.9934677655274,0,-1,0
0.12429742065449904,0.010740840525537596,621.4871032724952,0,-1,0
0.12439614775589261,0.009493012704483177,621.9807387794631,0,-1,0
0.12449487485728616,0.006103755318480711,622.4743742864308,0,-1,0
0.12459360195867973,0.016512739522515616,622.9680097933987,0,-1,0
0.1246923290600733,0.02715253233246924,623.4616453003665,0,-1,0
0.12479105616146687,0.024829363526424834,623.9552808073344,0,-1,0
0.12488978326286043,0.02009227723539547,624.4489163143022,0,-1,0
0.124988510364254,0.013654457957386228,624.94255182127,0,-1,0
0.12508723746564757,0.019569552674224434,625.4361873282378,0,-1,0
0.12518596456704112,0.024788585078421535,625.9298228352056,0,-1,0
0.1252846916684347,0.02645236628768847,626.4234583421735,0,-1,0
0.12538341876982825,0.029962253681276873,626.9170938491412,0,-1,0
0.12548214587122183,0.03331059870117563,627.4107293561092,0,-1,0
0.1255808729726154,0.02981740791832525,627.9043648630769,0,-1,0
0.12567960007400897,0.0120642547092896,628.3980003700449,0,-1,0
0.12577832717540252,0.00855958987827708,628.8916358770126,0,-1,0
0.1258770542767961,0.009630778727941157,629.3852713839805,0,-1,0
0.12597578137818966,0.007051075991838987,629.8789068909483,0,-1,0
0.1260745084795832,0.01784133990336599,630.372542397916,0,-1,0
0.1261732355809768,0.018912164635972437,630.8661779048839,0,-1,0
0.12627196268237034,0.01577448897467197,631.3598134118517,0,-1,0
0.12637068978376392,0.02459823490460846,631.8534489188196,0,-1,0
0.12646941688515748,0.023160195909658475,632.3470844257873,0,-1,0
0.12656814398655106,0.01617022675305723,632.8407199327553,0,-1,0
0.1266668710879446,0.008265343630285627,633.334355439723,0,-1,0
0.1267655981893382,0.00800809084359007,633.827990946691,0,-1,0
0.12686432529073174,0.011775053229331683,634.3216264536587,0,-1,0
0.1269630523921253,0.017472488840582924,634.8152619606265,0,-1,0
0.12706177949351888,0.02106290006505211,635.3088974675944,0,-1,0
0.12716050659491243,0.002707449789852603,635.8025329745622,0,-1,0
0.127259233696306,0.0255432735969318,636.2961684815301,0,-1,0
0.12735796079769957,0.03111357150444799,636.7898039884979,0,-1,0
0.12745668789909315,0.013609655627256918,637.2834394954657,0,-1,0
0.1275554150004867,0.005470384877140603,637.7770750024335,0,-1,0
0.12765414210188028,0.013732452356643743,638.2707105094014,0,-1,0
0.12775286920327383,0.005357331734582166,638.7643460163691,0,-1,0
0.1278515963046674,0.024065703448446583,639.257981523337,0,-1,0
0.12795032340606097,0.02500104740596481,639.7516170303048,0,-1,0
0.12804905050745452,0.01489620797575578,640.2452525372726,0,-1,0
0.1281477776088481,0.007382301602951531,640.7388880442405,0,-1,0
0.12824650471024165,0.00574723263835989,641.2325235512083,0,-1,0
0.12834523181163524,0.007432026479009446,641.7261590581762,0,-1,0
0.1284439589130288,0.013307273551820348,642.219794565144,0,-1,0
0.12854268601442237,0.018422846592413503,642.7134300721118,0,-1,0
0.12864141311581592,0.025873335553852076,643.2070655790797,0,-1,0
0.1287401402172095,0.033439013339068645,643.7007010860475,0,-1,0
0.12883886731860306,0.036338044129368564,644.1943365930152,0,-1,0
0.1289375944199966,0.042788602909692386,644.6879720999831,0,-1,0
0.1290363215213902,0.03766264323828843,645.1816076069509,0,-1,0
0.12913504862278374,0.0209025119838535,645.6752431139187,0,-1,0
0.12923377572417732,0.017379260418595256,646.1688786208866,0,-1,0
0.12933250282557088,0.01976845311040497,646.6625141278544,0,-1,0
0.12943122992696446,0.025321792172013736,647.1561496348223,0,-1,0
0.129529957028358,0.02572214127098354,647.6497851417901,0,-1,0
0.1296286841297516,0.02179715319745342,648.1434206487579,0,-1,0
0.12972741123114515,0.02305451567920459,648.6370561557258,0,-1,0
0.1298261383325387,0.025041216725741975,649.1306916626935,0,-1,0
0.12992486543393228,0.014942291974213017,649.6243271696613,0,-1,0
0.13002359253532583,0.02857695215780104,650.1179626766292,0,-1,0
0.1301223196367194,0.0322764028173439,650.611598183597,0,-1,0
0.13022104673811297,0.015642447487670918,651.1052336905649,0,-1,0
0.13031977383950655,0.0062282752285158244,651.5988691975327,0,-1,0
0.1304185009409001,0.002871964135287432,652.0925047045005,0,-1,0
0.13051722804229368,0.0034586089181085217,652.5861402114684,0,-1,0
0.13061595514368723,0.005376169481723188,653.0797757184362,0,-1,0
0.1307146822450808,0.01142790346236192,653.5734112254039,0,-1,0
0.13081340934647437,0.02078309029705506,654.0670467323719,0,-1,0
0.13091213644786792,0.021007002938961107,654.5606822393396,0,-1,0
0.1310108635492615,0.013216603342577658,655.0543177463076,0,-1,0
0.13110959065065506,0.010999581955850542,655.5479532532753,0,-1,0
0.13120831775204864,0.01531359769457428,656.0415887602431,0,-1,0
0.1313070448534422,0.013420291726653462,656.535224267211,0,-1,0
0.13140577195483577,0.005790625015831032,657.0288597741788,0,-1,0
0.13150449905622932,0.016032173505988463,657.5224952811466,0,-1,0
0.1316032261576229,0.018928672929918712,658.0161307881145,0,-1,0
0.13170195325901646,0.009809209731010087,658.5097662950823,0,-1,0
0.13180068036041,0.011008755639909584,659.00340180205,0,-1,0
0.1318994074618036,0.022419795843515652,659.497037309018,0,-1,0
0.13199813456319714,0.020610231181269145,659.9906728159857,0,-1,0
0.13209686166459073,0.012693470706558721,660.4843083229537,0,-1,0
0.13219558876598428,0.012122164579101629,660.9779438299214,0,-1,0
0.13229431586737786,0.007878561640521337,661.4715793368892,0,-1,0
0.1323930429687714,0.005390458047165355,661.9652148438571,0,-1,0
0.132491770070165,0.004668171361124743,662.458850350825,0,-1,0
0.13259049717155855,0.008762469160126534,662.9524858577927,0,-1,0
0.1326892242729521,0.014344624685425562,663.4461213647605,0,-1,0
0.13278795137434568,0.017465021569658346,663.9397568717284,0,-1,0
0.13288667847573923,0.01748707423133871,664.4333923786962,0,-1,0
0.13298540557713281,0.016576982077436634,664.9270278856641,0,-1,0
0.13308413267852637,0.013138272385768937,665.4206633926318,0,-1,0
0.13318285977991995,0.01541947391648212,665.9142988995998,0,-1,0
0.1332815868813135,0.015633584769208498,666.4079344065675,0,-1,0
0.13338031398270708,0.016703958497790973,666.9015699135355,0,-1,0
0.13347904108410064,0.014201554237378608,667.3952054205032,0,-1,0
0.1335777681854942,0.010359497924851272,667.8888409274709,0,-1,0
0.13367649528688777,0.009883666270388815,668.3824764344389,0,-1,0
0.13377522238828132,0.005866507799037796,668.8761119414066,0,-1,0
0.1338739494896749,0.00801166184981217,669.3697474483745,0,-1,0
0.13397267659106846,0.011400724973159094,669.8633829553423,0,-1,0
0.13407140369246204,0.011291697830688703,670.3570184623102,0,-1,0
0.1341701307938556,0.001022641490807748,670.8506539692779,0,-1,0
0.13426885789524917,0.01686121894985452,671.3442894762459,0,-1,0
0.13436758499664272,0.02073901662215192,671.8379249832136,0,-1,0
0.1344663120980363,0.013454119450844888,672.3315604901816,0,-1,0
0.13456503919942986,0.006959580437877013,672.8251959971493,0,-1,0
0.1346637663008234,0.009068765662688017,673.318831504117,0,-1,0
0.134762493402217,0.016034855134295315,673.812467011085,0,-1,0
0.13486122050361055,0.013326399414498431,674.3061025180527,0,-1,0
0.13495994760500413,0.011974865122138304,674.7997380250206,0,-1,0
0.13505867470639768,0.012208312004456975,675.2933735319884,0,-1,0
0.13515740180779126,0.0062615485714951355,675.7870090389563,0,-1,0
0.13525612890918481,0.002514989420765488,676.280644545924,0,-1,0
0.1353548560105784,0.008545000788631957,676.774280052892,0,-1,0
0.13545358311197195,0.01754929027512521,677.2679155598597,0,-1,0
0.1355523102133655,0.01671820758861887,677.7615510668275,0,-1,0
0.13565103731475908,0.005620785124863995,678.2551865737954,0,-1,0
0.13574976441615264,0.005988024668894323,678.7488220807631,0,-1,0
0.13584849151754622,0.004013684416281451,679.2424575877311,0,-1,0
0.13594721861893977,0.0035575166326631594,679.7360930946988,0,-1,0
0.13604594572033335,0.014994487773352539,680.2297286016667,0,-1,0
0.1361446728217269,0.023504076187919914,680.7233641086345,0,-1,0
0.13624339992312048,0.023608333273557467,681.2169996156024,0,-1,0
0.13634212702451404,0.012595064984963886,681.7106351225702,0,-1,0
0.1364408541259076,0.0028467743042588783,682.204270629538,0,-1,0
0.13653958122730117,0.0020120668669314956,682.6979061365058,0,-1,0
0.13663830832869472,0.006614501351562947,683.1915416434737,0,-1,0
0.1367370354300883,0.002696734719387555,683.6851771504415,0,-1,0
0.13683576253148186,0.00233540491924735,684.1788126574093,0,-1,0
0.13693448963287544,0.0017958788773047938,684.6724481643772,0,-1,0
0.137033216734269,0.007679431487397024,685.166083671345,0,-1,0
0.13713194383566257,0.010170684355664613,685.6597191783129,0,-1,0
0.13723067093705613,0.007667229585202993,686.1533546852806,0,-1,0
0.1373293980384497,0.005797903392063693,686.6469901922485,0,-1,0
0.13742812513984326,0.0005630030273344479,687.1406256992163,0,-1,0
0.1375268522412368,0.010995950530018861,687.6342612061841,0,-1,0
0.1376255793426304,0.01693589990453817,688.1278967131519,0,-1,0
0.13772430644402395,0.010242937297690003,688.6215322201198,0,-1,0
0.13782303354541753,0.0009432521620658673,689.1151677270876,0,-1,0
0.13792176064681108,0.008371440067910765,689.6088032340554,0,-1,0
0.13802048774820466,0.013734360767371901,690.1024387410233,0,-1,0
0.13811921484959822,0.017887457861750156,690.596074247991,0,-1,0
0.1382179419509918,0.019166114398748317,691.089709754959,0,-1,0
0.13831666905238535,0.015439122462952435,691.5833452619268,0,-1,0
0.1384153961537789,0.009527255427772871,692.0769807688945,0,-1,0
0.13851412325517248,0.011606354764496809,692.5706162758624,0,-1,0
0.13861285035656604,0.01112830296012297,693.0642517828302,0,-1,0
0.13871157745795962,0.006962807283428623,693.557887289798,0,-1,0
0.13881030455935317,0.006016124663896795,694.0515227967659,0,-1,0
0.13890903166074675,0.004685028323561163,694.5451583037337,0,-1,0
0.1390077587621403,0.003159742629257764,695.0387938107016,0,-1,0
0.13910648586353389,0.004562012005010529,695.5324293176694,0,-1,0
0.13920521296492744,0.006654814570262318,696.0260648246372,0,-1,0
0.139303940066321,0.01105370599062343,696.519700331605,0,-1,0
0.13940266716771457,0.01694854615893346,697.0133358385729,0,-1,0
0.13950139426910813,0.021603575853704905,697.5069713455406,0,-1,0
0.1396001213705017,0.023458223255116706,698.0006068525086,0,-1,0
0.13969884847189526,0.02242200093976006,698.4942423594763,0,-1,0
0.13979757557328884,0.017229410848525386,698.9878778664443,0,-1,0
0.1398963026746824,0.00898418691758606,699.481513373412,0,-1,0
0.13999502977607597,0.003445274640005106,699.9751488803798,0,-1,0
0.14009375687746953,0.004809138548830197,700.4687843873477,0,-1,0
0.1401924839788631,0.006314267255912922,700.9624198943155,0,-1,0
0.14029121108025666,0.006489325804927562,701.4560554012833,0,-1,0
0.14038993818165021,0.005239183402909529,701.9496909082511,0,-1,0
0.1404886652830438,0.005001019231498773,702.443326415219,0,-1,0
0.14058739238443735,0.006859225912771634,702.9369619221867,0,-1,0
